ⲥⲫⲟⲛⲇⲩⲗⲟⲥ	Greek
ⲥⲫⲣⲁⲅⲓⲍⲉ	Greek
ⲥⲫⲣⲁⲅⲓⲥ	Greek
ⲥⲫⲣⲁⲍⲓⲍⲉ	Greek
ⲥⲭⲉⲇⲟⲛ	Greek
ⲥⲭⲉⲇⲱⲛ	Greek
ⲥⲭⲏⲙⲁ	Greek
ⲥⲭⲓⲥⲙⲁ	Greek
ⲥⲭⲟⲓⲛⲓⲟⲛ	Greek
ⲥⲭⲟⲓⲛⲟⲥ	Greek
ⲥⲭⲟⲗⲁⲍⲉ	Greek
ⲥⲭⲟⲗⲁⲥⲧⲓⲕⲏ	Greek
ⲥⲭⲟⲗⲁⲥⲧⲓⲕⲟⲥ	Greek
ⲥⲭⲟⲗⲏ	Greek
ⲥⲱⲇⲓⲟⲛ	Greek
ⲥⲱⲗⲟⲙⲱⲛ	Hebrew
ⲥⲱⲙⲁ	Greek
ⲥⲱⲙⲁϯⲕⲟⲛ	Greek
ⲥⲱⲙⲁⲧⲓⲍⲉ	Greek
ⲥⲱⲙⲁⲧⲓⲕⲟⲛ	Greek
ⲥⲱⲙⲁⲧⲓⲕⲟⲥ	Greek
ⲥⲱⲥⲑⲉⲛⲏⲥ	Greek
ⲥⲱⲧⲏⲣ	Greek
ⲥⲱⲧⲏⲣⲓⲁ	Greek
ⲧϩⲓⲕⲱⲛ	Greek
ⲧⲁⲃⲓⲑⲁ	Hebrew
ⲧⲁⲅⲙⲁ	Greek
ⲧⲁⲕⲧⲱⲥ	Greek
ⲧⲁⲗⲁⲓⲡⲟⲣⲉⲓ	Greek
ⲧⲁⲗⲁⲓⲡⲱⲣⲓⲁ	Greek
ⲧⲁⲗⲁⲓⲡⲱⲣⲟⲥ	Greek
ⲧⲁⲗⲉⲓⲑⲁ	Aramaic
ⲧⲁⲗⲉⲡⲟⲣⲟⲥ	Greek
ⲧⲁⲗⲉⲡⲱⲣⲓⲁ	Greek
ⲧⲁⲙⲉⲓⲟⲛ	Greek
ⲧⲁⲙⲓⲉⲓⲟⲛ	Greek
ⲧⲁⲙⲓⲟⲛ	Greek
ⲧⲁⲛⲓⲥⲧⲏⲥ	Greek
ⲧⲁⲝⲓⲥ	Greek
ⲧⲁⲣⲁⲥⲥⲉ	Greek
ⲧⲁⲣⲁⲭⲏ	Greek
ⲧⲁⲣⲁⲭⲟⲥ	Greek
ⲧⲁⲣⲓⲭⲓⲟⲛ	Greek
ⲧⲁⲣⲙⲟⲥ	Greek
ⲧⲁⲣⲧⲁⲣⲟⲛ	Greek
ⲧⲁⲣⲧⲁⲣⲟⲥ	Greek
ⲧⲁⲥⲥⲉ	Greek
ⲧⲁⲩⲣⲟⲥ	Greek
ⲧⲁⲩⲧⲁ	Greek
ⲧⲁⲫⲟⲥ	Greek
ⲧⲁⲭⲁ	Greek
ⲧⲁⲭⲏ	Greek
ⲧⲁⲭⲩ	Greek
ⲧⲉϣ-ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ	Greek
ⲧⲉϩⲣⲟⲙⲁⲛⲓⲁ	Greek
ⲧⲉⲓⲣⲏⲛⲏ	Greek
ⲧⲉⲕⲁⲧⲏⲥ	Greek
ⲧⲉⲗⲉⲓⲁ	Greek
ⲧⲉⲗⲉⲓⲟⲛ	Greek
ⲧⲉⲗⲉⲓⲟⲥ	Greek
ⲧⲉⲗⲉⲱⲥ	Greek
ⲧⲉⲗⲓ	Greek
ⲧⲉⲗⲓⲟⲛ	Greek
ⲧⲉⲗⲓⲟⲥ	Greek
ⲧⲉⲗⲟⲥ	Greek
ⲧⲉⲗⲱⲛⲏⲥ	Greek
ⲧⲉⲗⲱⲛⲓⲟⲛ	Greek
ⲧⲉⲟⲇⲱⲣⲟⲥ	Greek
ⲧⲉⲣⲉⲃⲓⲛⲑⲟⲥ	Greek
ⲧⲉⲣⲯⲓⲥ	Greek
ⲧⲉⲥⲉⲣⲁⲕⲟⲥⲧⲉ	Greek
ⲧⲉⲥⲥⲁⲣⲉⲥⲕⲁⲓⲇⲉⲕⲁⲧⲏ	Greek
ⲧⲉⲧⲁⲣⲧⲏⲥ	Greek
ⲧⲉⲧⲁⲣⲧⲟⲛ	Greek
ⲧⲉⲧⲣⲁⲅⲱⲛⲟⲛ	Greek
ⲧⲉⲧⲣⲁⲡⲩⲗⲱⲛ	Greek
ⲧⲉⲧⲣⲁⲣⲭⲏⲥ	Greek
ⲧⲉⲧⲣⲁⲥ	Greek
ⲧⲉⲩⲧⲉⲣⲟⲛⲟⲙⲓⲟⲛ	Greek
ⲧⲉⲩⲭⲟⲥ	Greek
ⲧⲉⲭⲛⲉ	Greek
ⲧⲉⲭⲛⲏ	Greek
ⲧⲉⲭⲛⲏⲧⲏⲥ	Greek
ⲧⲉⲭⲛⲓⲧⲏⲥ	Greek
ⲧⲉⲱⲥ	Greek
ⲧⲏⲙⲟⲥ	Greek
ⲧⲏⲛⲟⲗⲟⲧⲓⲛ	Greek
ⲧⲏⲡⲟⲥ	Greek
ⲧⲏⲣⲁⲛⲟⲥ	Greek
ⲧⲏⲣⲉⲓ	Greek
ⲧⲏⲣⲓ	Greek
ⲧⲓⲙⲁ	Greek
ⲧⲓⲙⲁⲓⲟⲥ	Greek
ⲧⲓⲙⲁⲛ	Greek
ⲧⲓⲙⲏ	Greek
ⲧⲓⲙⲓⲱⲧⲁⲧⲟⲥ	Greek
ⲧⲓⲙⲓⲱⲧⲏⲥ	Greek
ⲧⲓⲙⲟⲑⲉⲟⲥ	Greek
ⲧⲓⲙⲱⲣⲉⲓ	Greek
ⲧⲓⲙⲱⲣⲓ	Greek
ⲧⲓⲙⲱⲣⲓⲁ	Greek
ⲧⲓⲙⲱⲣⲓⲥⲧⲏⲥ	Greek
ⲧⲓⲣⲱⲛ	Greek
ⲧⲓⲧⲗⲟⲥ	Greek
ⲧⲕⲩⲗⲓⲕⲓⲁ	Greek
ⲧⲟ ⲧⲉⲱⲥ	Greek
ⲧⲟⲅⲙⲁ	Greek
ⲧⲟⲕⲙⲁⲇⲓⲕⲟⲥ	Greek
ⲧⲟⲕⲙⲁⲧⲓⲕⲟⲛ	Greek
ⲧⲟⲕⲝⲟⲧⲟⲥ	Greek
ⲧⲟⲗⲉⲙⲟⲛ	Greek
ⲧⲟⲗⲙⲁ	Greek
ⲧⲟⲗⲙⲁⲛ	Greek
ⲧⲟⲗⲙⲉⲥⲓⲁ	Greek
ⲧⲟⲗⲙⲏⲣⲓⲁ	Greek
ⲧⲟⲗⲙⲏⲣⲟⲥ	Greek
ⲧⲟⲗⲟⲓⲡⲟⲛ	Greek
ⲧⲟⲗⲟⲙⲁ	Greek
ⲧⲟⲙⲁⲣⲓⲟⲛ	Greek
ⲧⲟⲙⲉⲥⲧⲓⲕⲟⲥ	Greek
ⲧⲟⲙⲟⲥ	Greek
ⲧⲟⲡⲁⲇⲓⲟⲛ	Greek
ⲧⲟⲡⲟⲡⲓⲟⲥ	Greek
ⲧⲟⲡⲟⲥ	Greek
ⲧⲟⲣⲑⲱⲙⲁ	Greek
ⲧⲟⲧⲉ	Greek
ⲧⲟⲩⲁⲅⲓⲟⲩ	Greek
ⲧⲟⲩⲙⲁⲕⲁ	Greek
ⲧⲟⲩⲧⲟ	Greek
ⲧⲣⲁⲓⲁⲛⲟⲥ	Greek
ⲧⲣⲁⲓⲛⲟⲥ	Greek
ⲧⲣⲁⲡⲉⲍⲁ	Greek
ⲧⲣⲓⲁⲉ	Greek
ⲧⲣⲓⲁⲥ	Greek
ⲧⲣⲓⲃⲏ	Greek
ⲧⲣⲓⲃⲟⲗⲗⲟⲥ	Greek
ⲧⲣⲓⲃⲟⲩⲛⲟⲥ	Greek
ⲧⲣⲓⲅⲉⲛⲉⲑⲗⲟⲥ	Greek
ⲧⲣⲓⲅⲉⲛⲏⲥ	Greek
ⲧⲣⲓⲇⲩⲛⲁⲙⲓⲥ	Greek
ⲧⲣⲓⲇⲩⲛⲁⲙⲟⲥ	Greek
ⲧⲣⲓⲕⲟⲛ	Greek
ⲧⲣⲓⲙⲏⲥⲓⲟⲛ	Greek
ⲧⲣⲓⲡⲛⲉⲩⲙⲁⲧⲟⲥ	Greek
ⲧⲣⲓⲡⲟⲥ	Greek
ⲧⲣⲓⲥϩⲁⲅⲓⲉ	Greek
ⲧⲣⲓⲥⲁⲣⲥⲏⲥ	Greek
ⲧⲣⲓⲥⲙⲁⲕⲁⲣⲓⲟⲥ	Greek
ⲧⲣⲓⲥⲙⲉⲅⲓⲥⲧⲉ	Greek
ⲧⲣⲓⲥⲙⲉⲅⲓⲥⲧⲟⲥ	Greek
ⲧⲣⲓⲧⲏⲥ	Greek
ⲧⲣⲓⲧⲟⲛ	Greek
ⲧⲣⲟⲡⲉⲟⲛ	Greek
ⲧⲣⲟⲡⲟⲥ	Greek
ⲧⲣⲟⲫⲏ	Greek
ⲧⲣⲟⲭⲟⲥ	Greek
ⲧⲣⲩⲫⲁ	Greek
ⲧⲣⲩⲫⲏ	Greek
ⲧⲣⲩⲫⲩⲣⲓⲟⲛ	Greek
ⲧⲩⲡⲟⲥ	Greek
ⲧⲩⲡⲟⲩ	Greek
ⲧⲩⲣⲁⲛⲛⲟⲥ	Greek
ⲧⲩⲣⲟⲥ	Greek
ⲧⲩⲫⲱⲛ	Greek
ⲧⲩⲭⲏ	Greek
ⲧⲱⲃⲓⲁⲥ	Greek
ⲧⲱⲇⲓⲕⲁⲓⲧⲏⲥ	Greek
ⲧⲱⲕⲓⲙⲁⲥⲓⲁ	Greek
ⲩⲃⲣⲓⲥ	Greek
ⲩⲓⲟⲥ	Greek
ⲩⲡⲟⲭⲟⲛⲇⲣⲓⲟⲥ	Greek
ⲫⲁⲕⲓⲁⲣⲓⲟⲛ	Greek
ⲫⲁⲛⲉⲣⲓⲟⲥ	Greek
ⲫⲁⲛⲉⲣⲟⲛ	Greek
ⲫⲁⲛⲉⲣⲟⲩ	Greek
ⲫⲁⲛⲉⲣⲱⲛ	Greek
ⲫⲁⲛⲉⲣⲱⲥ	Greek
ⲫⲁⲛⲉⲣⲱⲥⲓⲥ	Greek
ⲫⲁⲛⲓⲁ	Greek
ⲫⲁⲛⲟⲥ	Greek
ⲫⲁⲛⲟⲩⲏⲗ	Hebrew
ⲫⲁⲛⲧⲁⲥⲓⲁ	Greek
ⲫⲁⲛⲧⲁⲥⲙⲁ	Greek
ⲫⲁⲣⲁⲅⲝ	Greek
ⲫⲁⲣⲁⲱ	Egyptian
ⲫⲁⲣⲉⲥ	Hebrew
ⲫⲁⲣⲓⲥⲁⲓⲟⲥ	Hebrew
ⲫⲁⲣⲓⲥⲉⲟⲥ	Greek
ⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ	Hebrew
ⲫⲁⲣⲙⲁⲅⲟⲛ	Greek
ⲫⲁⲣⲙⲁⲅⲟⲥ	Greek
ⲫⲁⲣⲙⲁⲕⲓⲁ	Greek
ⲫⲁⲣⲣⲓⲥⲁⲓⲟⲥ	Greek
ⲫⲁⲥⲅⲓⲁ	Greek
ⲫⲁⲥⲓⲥ	Greek
ⲫⲁⲥⲕⲓⲁ	Greek
ⲫⲁⲩⲗⲟⲥ	Greek
ⲫⲉⲅⲅⲟⲕⲁⲧⲟⲭⲟⲥ	Greek
ⲫⲉⲙⲁⲛⲁⲣⲓⲟⲛ	Greek
ⲫⲉⲛⲉⲥⲑⲁⲓ	Greek
ⲫⲉⲣⲉⲍⲁⲓⲟⲥ	Greek
ⲫⲉⲥⲏⲥ	Greek
ⲫⲑⲟⲛⲉⲓ	Greek
ⲫⲑⲟⲛⲏⲣⲓⲁ	Greek
ⲫⲑⲟⲛⲓ	Greek
ⲫⲑⲟⲛⲟⲥ	Greek
ⲫⲓⲁⲗⲏ	Greek
ⲫⲓⲗⲁⲅⲣⲓⲟⲥ	Greek
ⲫⲓⲗⲁⲧⲉⲗⲫⲟⲥ	Greek
ⲫⲓⲗⲉⲥⲧⲁⲧⲟⲥ	Greek
ⲫⲓⲗⲓⲕⲣⲓⲛⲏⲥ	Greek
ⲫⲓⲗⲓⲡⲡⲉ	Greek
ⲫⲓⲗⲓⲡⲡⲟⲥ	Greek
ⲫⲓⲗⲓⲥⲧⲓⲉⲓⲙ	Hebrew
ⲫⲓⲗⲓⲥⲧⲓⲙ	Hebrew
ⲫⲓⲗⲟⲇⲱⲛⲓ̈ⲁ	Greek
ⲫⲓⲗⲟⲑⲉⲟⲥ	Greek
ⲫⲓⲗⲟⲑⲉⲥ	Greek
ⲫⲓⲗⲟⲕⲁⲗⲉⲓ	Greek
ⲫⲓⲗⲟⲕⲁⲗⲓⲁ	Greek
ⲫⲓⲗⲟⲛⲓⲕⲏ	Greek
ⲫⲓⲗⲟⲛⲓⲟⲛ	Greek
ⲫⲓⲗⲟⲡⲁⲧⲱⲣ	Greek
ⲫⲓⲗⲟⲥⲟⲫⲓ	Greek
ⲫⲓⲗⲟⲥⲟⲫⲓⲁ	Greek
ⲫⲓⲗⲟⲥⲟⲫⲟⲥ	Greek
ⲫⲓⲙⲓⲛⲁⲣⲓⲟⲛ	Greek
ⲫⲓⲛⲉⲉⲥ	Hebrew
ⲫⲗⲁⲃⲓⲁⲛⲟⲥ	Latin
ⲫⲗⲉⲅⲙⲁ	Greek
ⲫⲗⲉⲯ	Greek
ⲫⲗⲩⲁⲣⲟⲥ	Greek
ⲫⲟⲃⲉⲣⲟⲛ	Greek
ⲫⲟⲃⲟⲥ	Greek
ⲫⲟⲓⲃⲁⲙⲙⲱⲛ	Greek
ⲫⲟⲓⲛⲓⲕⲏ	Greek
ⲫⲟⲓⲛⲓⲝ	Greek
ⲫⲟⲛⲉⲩⲥ	Greek
ⲫⲟⲛⲟⲥ	Greek
ⲫⲟⲣⲉⲓ	Greek
ⲫⲟⲣⲟⲥ	Greek
ⲫⲟⲣⲧⲟⲩⲛⲁⲧⲟⲥ	Latin
ⲫⲣⲁⲅⲉⲗⲗⲓⲟⲛ	Greek
ⲫⲣⲁⲅⲉⲗⲗⲟⲩ	Greek
ⲫⲣⲁⲅⲓⲍⲉ	Greek
ⲫⲣⲁⲅⲙⲟⲥ	Greek
ⲫⲣⲁⲥⲓⲥ	Greek
ⲫⲣⲟⲛⲏⲥⲓⲥ	Greek
ⲫⲣⲟⲛⲧⲓⲍⲉ	Greek
ⲫⲩⲁⲗⲏ	Greek
ⲫⲩⲗⲁⲅⲙⲁ	Greek
ⲫⲩⲗⲁⲕⲏ	Greek
ⲫⲩⲗⲁⲕⲧⲏⲣⲓⲟⲛ	Greek
ⲫⲩⲗⲁⲝ	Greek
ⲫⲩⲗⲏ	Greek
ⲫⲩⲗⲟⲡⲁⲧⲱⲣ	Greek
ⲫⲩⲗⲟⲡⲟⲛⲟⲥ	Greek
ⲫⲩⲥⲉⲓ	Greek
ⲫⲩⲥⲉⲱⲥ	Greek
ⲫⲩⲥⲓ	Greek
ⲫⲩⲥⲓⲕⲟⲛ	Greek
ⲫⲩⲥⲓⲥ	Greek
ⲫⲱⲛⲉⲩⲥ	Greek
ⲫⲱⲛⲏ	Greek
ⲫⲱⲣⲉⲓ	Greek
ⲫⲱⲣⲓⲥⲙⲁ	Greek
ⲫⲱⲥⲁⲧⲟⲛ	Greek
ⲫⲱⲥⲥⲁ	Greek
ⲫⲱⲥⲧⲏⲣ	Greek
ⲫⲱⲥⲫⲟⲣⲟⲥ	Greek
ⲭⲁⲓⲗⲉⲱⲛ	Hebrew
ⲭⲁⲓⲣⲉ	Greek
ⲭⲁⲓⲣⲉⲓⲛ	Greek
ⲭⲁⲓⲣⲉⲧⲉ	Greek
ⲭⲁⲓⲣⲟⲩⲃⲓⲛ	Hebrew
ⲭⲁⲗⲁ	Greek
ⲭⲁⲗⲁⲍⲁ	Greek
ⲭⲁⲗⲃⲁⲛⲏ	Greek
ⲭⲁⲗⲇⲁⲓⲟⲥ	Hebrew
ⲭⲁⲗⲇⲉⲟⲥ	Hebrew
ⲭⲁⲗⲓⲛⲟⲥ	Greek
ⲭⲁⲗⲓⲛⲟⲩ	Greek
ⲭⲁⲗⲕⲓⲛ	Greek
ⲭⲁⲗⲕⲓⲛⲱ	Greek
ⲭⲁⲗⲕⲓⲟⲛ	Greek
ⲭⲁⲙⲁⲓⲗⲉⲱⲛ	Greek
ⲭⲁⲙⲱⲥ	Greek
ⲭⲁⲛⲁⲁⲛ	Hebrew
ⲭⲁⲛⲁⲛⲁⲓⲟⲥ	Greek
ⲭⲁⲛⲁⲛⲓⲧⲓⲥ	Greek
ⲭⲁⲟⲥ	Greek
ⲭⲁⲣⲁⲅⲙⲏ	Greek
ⲭⲁⲣⲁⲕⲧⲏⲣ	Greek
ⲭⲁⲣⲓⲍⲉ	Greek
ⲭⲁⲣⲓⲍⲉⲥⲑⲉ	Greek
ⲭⲁⲣⲓⲥ	Greek
ⲭⲁⲣⲓⲥⲙⲁ	Greek
ⲭⲁⲣⲓⲧⲥⲱⲛ	Greek
ⲭⲁⲣⲧⲏⲥ	Greek
ⲭⲁⲣⲧⲟⲗⲁⲣⲓⲟⲥ	Latin
ⲭⲁⲩⲛⲟⲥ	Greek
ⲭⲉⲃⲣⲱⲛ	Hebrew
ⲭⲉⲓⲙⲁⲣⲣⲟⲥ	Greek
ⲭⲉⲓⲙⲏⲧⲓ	Greek
ⲭⲉⲓⲣⲟⲅⲣⲁⲫⲟⲛ	Greek
ⲭⲉⲓⲣⲟⲇⲟⲛⲉⲓ	Greek
ⲭⲉⲓⲣⲟⲧⲟⲛⲉⲓ	Greek
ⲭⲉⲓⲣⲟⲧⲟⲛⲓⲁ	Greek
ⲭⲉⲓⲣⲟⲩⲃⲉⲓⲛ	Hebrew
ⲭⲉⲗⲁⲓⲱⲛ	Hebrew
ⲭⲉⲗⲕⲓⲁⲥ	Hebrew
ⲭⲉⲣⲟⲩⲃⲓⲙ	Hebrew
ⲭⲉⲣⲟⲩⲃⲓⲛ	Greek
ⲭⲉⲧⲧⲁⲓⲟⲥ	Greek
ⲭⲏⲣⲁ	Greek
ⲭⲏⲣⲉⲩⲉ	Greek
ⲭⲓⲗⲓⲁⲣⲭⲟⲥ	Greek
ⲭⲓⲙⲁⲣⲣⲁⲓⲥ	Greek
ⲭⲓⲙⲱⲛ	Greek
ⲭⲓⲣⲟⲅⲣⲁⲫⲟⲛ	Greek
ⲭⲓⲣⲟⲇⲟⲛⲓⲁ	Greek
ⲭⲓⲱⲛ	Greek
ⲭⲗⲁⲙⲉⲩⲥ	Greek
ⲭⲗⲁⲙⲩⲥ	Greek
ⲭⲗⲟⲏ	Greek
ⲭⲗⲟⲏⲥ	Greek
ⲭⲙⲁⲗⲱⲥⲓⲁ	Greek
ⲭⲙⲅ	Greek
ⲭⲟⲓⲕⲟⲥ	Greek
ⲭⲟⲓⲣⲟⲅⲩⲗⲓⲟⲛ	Greek
ⲭⲟⲗⲏ	Greek
ⲭⲟⲗⲗⲏ	Greek
ⲭⲟⲛⲉⲩⲧⲟⲛ	Greek
ⲭⲟⲣⲇⲏ	Greek
ⲭⲟⲣⲉⲕⲓ	Greek
ⲭⲟⲣⲉⲩⲉ	Greek
ⲭⲟⲣⲏⲅⲓⲁ	Greek
ⲭⲟⲣⲏⲙⲁ	Greek
ⲭⲟⲣⲓⲟⲛ	Greek
ⲭⲟⲣⲟⲥ	Greek
ⲭⲟⲣⲧⲟⲥ	Greek
ⲭⲟⲣⲩⲙⲁ	Greek
ⲭⲟⲥⲥⲟⲣⲟⲁⲥ	Greek
ⲭⲟⲩⲥ	Greek
ⲭⲣⲁⲓⲟⲥ	Greek
ⲭⲣⲁⲥⲑⲁⲓ	Greek
ⲭⲣⲉⲓⲁ	Greek
ⲭⲣⲉⲓⲥⲧⲓⲁⲛⲟⲥ	Greek
ⲭⲣⲉⲱⲥⲧⲉⲓ	Greek
ⲭⲣⲉⲱⲥⲧⲓⲕⲟⲛ	Greek
ⲭⲣⲏⲙⲁ	Greek
ⲭⲣⲏⲙⲁⲧⲓⲍⲉ	Greek
ⲭⲣⲏⲥϯⲁⲛⲟⲥ	Greek
ⲭⲣⲏⲥⲓⲙⲟⲛ	Greek
ⲭⲣⲏⲥⲙⲟⲥ	Greek
ⲭⲣⲏⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲭⲣⲏⲥⲧⲟⲥ	Greek
ⲭⲣⲓⲁ	Greek
ⲭⲣⲓⲥϯⲁⲛⲏ	Greek
ⲭⲣⲓⲥϯⲁⲛⲟⲥ	Greek
ⲭⲣⲓⲥⲓⲙⲱⲛ	Greek
ⲭⲣⲓⲥⲙⲁ	Greek
ⲭⲣⲓⲥⲧⲓⲁⲛⲏ	Greek
ⲭⲣⲓⲥⲧⲓⲁⲛⲟⲥ	Greek
ⲭⲣⲓⲥⲧⲟⲥ	Greek
ⲭⲣⲟⲛⲟⲛ	Greek
ⲭⲣⲟⲛⲟⲥ	Greek
ⲭⲣⲩⲥⲓⲥ	Greek
ⲭⲣⲩⲥⲟⲗⲓⲛⲑⲟⲥ	Greek
ⲭⲣⲩⲥⲟⲡⲗⲁⲥⲱⲥ	Greek
ⲭⲣⲩⲱⲥⲧⲉⲓ	Greek
ⲭⲣⲱ	Greek
ⲭⲱⲣⲁ	Greek
ⲭⲱⲣⲉⲩⲉ	Greek
ⲭⲱⲣⲏⲅⲉⲓ	Greek
ⲭⲱⲣⲏⲙⲁ	Greek
ⲭⲱⲣⲓ	Greek
ⲭⲱⲣⲓⲛ	Greek
ⲭⲱⲣⲓⲟⲛ	Greek
ⲭⲱⲣⲓⲥ	Greek
ⲯⲁⲗⲗⲉⲓ	Greek
ⲯⲁⲗⲗⲏ	Greek
ⲯⲁⲗⲗⲓ	Greek
ⲯⲁⲗⲙⲟⲥ	Greek
ⲯⲁⲗⲙⲱⲇⲓⲁ	Greek
ⲯⲁⲗⲙⲱⲇⲟⲥ	Greek
ⲯⲁⲗⲧⲏⲣⲓⲟⲛ	Greek
ⲯⲁⲗⲧⲏⲥ	Greek
ⲯⲉⲗⲓⲟⲛ	Greek
ⲯⲉⲩⲇⲟⲡⲣⲟⲫⲏⲧⲏⲥ	Greek
ⲯⲉⲩⲇⲟⲭⲣⲓⲥⲧⲟⲥ	Greek
ⲯⲏⲫⲟⲥ	Greek
ⲯⲓⲕⲟⲥⲧⲁⲧⲏⲥ	Greek
ⲯⲩⲫⲓⲥⲙⲁ	Greek
ⲯⲩⲭⲏ	Greek
ⲯⲩⲭⲓⲕⲏ	Greek
ⲯⲩⲭⲓⲕⲟⲛ	Greek
ⲯⲩⲭⲓⲕⲟⲥ	Greek
ⲯⲩⲭⲟⲟⲩⲉ	Greek
ⲱ	Greek
ⲱⲅ	Hebrew
ⲱⲇⲏ	Greek
ⲱⲕⲉⲁⲛⲟⲥ	Greek
ⲱⲕⲛⲉⲓ	Greek
ⲱⲙⲟⲫⲟⲣⲟⲥ	Greek
ⲱⲛⲏ	Greek
ⲱⲛⲧⲱⲥ	Greek
ⲱⲣⲅⲁⲛⲟⲛ	Greek
ⲱⲥⲁⲛⲛⲁ	Hebrew
ⲱⲫⲉⲗⲉⲓ	Greek
ⲱⲫⲉⲗⲓⲁ	Greek
ⲱⲫⲓⲕⲓⲟⲛ	Greek
ⲱⲭⲗⲉⲓ	Greek
ⲱⲱ	Greek
ⲡⲓⲣⲁⲍⲓⲛ	Greek
ⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ	Greek
ⲕⲱⲙⲟⲡⲟⲗⲓⲥ	Greek
ⲗⲉⲩⲓ	Hebrew
ⲁⲗⲫⲉⲟⲥ	Hebrew
ⲕⲁⲧⲏⲅⲟⲣⲓⲛ	Greek
ϩⲩⲇⲟⲩⲙⲉⲁ	Hebrew
ⲃⲁⲣⲑⲟⲗⲟⲙⲉⲟⲥ	Aramaic
ⲙⲁⲧⲑⲉⲟⲥ	Hebrew
ⲑⲁⲇⲇⲉⲟⲥ	Aramaic
ⲕⲁⲛⲁⲛⲉⲟⲥ	Hebrew
ⲃⲉⲗⲍⲉⲃⲟⲩⲗ	Hebrew
ϩⲩⲡⲉⲣⲉⲧⲏⲥ	Greek
ⲉⲡⲓⲑⲁⲛⲁⲧⲓⲟⲥ	Greek
ⲉⲡⲓⲕⲁⲑⲉⲣⲙⲁ	Greek
ⲥⲁⲣⲕⲓⲕⲱⲥ	Greek
ⲁⲣⲭⲏⲇⲉⲕⲧⲱⲛ	Greek
ⲇⲟⲕⲓⲙⲁⲍⲓⲛ	Greek
ⲉⲩⲑⲏⲛⲓⲛ	Greek
ⲙⲉⲗⲓⲛ	Greek
ⲉⲑⲛⲟⲥ	Greek
ⲅⲁⲗⲓⲗⲉⲁ	Hebrew
ⲏⲗⲓⲁⲥ	Hebrew
ⲓⲧⲉ	Greek
ⲉⲧⲓⲛ	Greek
ϩⲏⲇⲏ	Greek
ⲫⲁⲣⲓⲥⲉⲟⲥ	Greek
ⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ	Greek
ϩⲉⲓⲣⲏⲛⲏ	Greek
ⲅⲉⲱⲣⲅⲓⲟⲥ	Greek
ⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉⲥⲑⲉ	Greek
ⲏⲣⲱⲇⲏⲥ	Greek
ⲭⲁⲣⲧⲟⲗⲁⲣⲓⲟⲥ	Latin
ⲓⲧⲁ	Greek
ⲛⲑⲟⲥ	Greek
ⲟⲩⲟⲓ	Greek
ⲁⲅⲁⲡⲁⲛ	Greek
ⲉⲡⲓⲧⲓⲙⲁⲛ	Greek
ϩⲓⲣⲏⲛⲏ	Greek
ⲟⲩⲉⲓⲛⲓⲛ	Greek
ⲓⲉⲣⲟⲥⲁⲗⲏⲙ	Hebrew
ⲁⲣⲭⲏⲥⲩⲛⲁⲅⲱⲅⲟⲥ	Greek
ⲍⲉⲃⲉⲇⲉⲟⲥ	Hebrew
ⲡⲣⲟⲕⲟⲡⲧⲉⲓⲛ	Greek
ⲓⲟⲩⲇⲉⲁ	Hebrew
ⲅⲉⲉⲛⲛⲁ	Hebrew
ⲫⲟⲣⲉⲓⲛ	Greek
ⲉⲡⲓⲑⲩⲙⲉⲓⲛ	Greek
ⲃⲁⲃⲩⲗⲱⲛ	Greek
ⲥⲁⲣⲁⲕⲏⲛⲟⲥ	Greek
ⲉⲝⲉⲥⲧⲓⲛ	Greek
ⲧⲁⲗⲉⲡⲱⲣⲓⲁ	Greek
ⲕⲁⲧⲁⲫⲣⲟⲛⲓⲧⲏⲥ	Greek
ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ	Greek
ⲛⲏⲫⲓⲛ	Greek
ⲧⲟⲗⲙⲁⲛ	Greek
ⲇⲟⲕⲓⲙⲁⲍⲓⲛ	Greek
ϩⲁⲣⲁ	Greek
ⲭⲁⲣⲓⲍⲉⲥⲑⲁⲓ	Greek
ⲡⲣⲟⲥⲟⲩⲥⲏⲟⲩ	Greek
ⲭⲉⲣⲟⲩⲃⲓⲙ	Hebrew
ⲯⲁⲗⲗⲉⲓⲛ	Greek
ⲕⲁⲑⲁⲣⲓⲍⲉⲓⲛ	Greek
ⲁⲓⲧⲉⲓⲛ	Greek
ⲉⲡⲓⲇⲏ	Greek
ⲡⲛⲁⲧⲓⲕⲱⲥ	Greek
ⲇⲓⲁⲕⲣⲓⲛⲓⲛ	Greek
ⲙⲉⲧⲁⲛⲟⲓⲛ	Greek
ϩⲟⲧⲉ	Greek
ⲁⲗⲫⲉⲟⲥ	Hebrew
ⲏⲣⲱⲇⲓⲁⲥ	Greek
ⲃⲓⲛⲁϫ	Greek
ⲧⲓⲙⲁⲛ	Greek
ⲙⲉⲗⲉⲧⲁⲛ	Greek
ⲕⲁⲛⲓⲥⲕⲓⲟⲛ	Greek
